agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
4792,F,47,36.08149015,140.111204975,restaurant,0,1535,residential,422,36.0898032,140.10089764999998,restaurant_worker,0,restaurant,0,36.08149015,140.111204975,Recovered,Normal,go to work,0.35,False
643,M,59,36.09094535,140.1121057,apartments,773,1746,apartments,773,36.09094535,140.1121057,university_student,564,university,564,36.10939982222222,140.10287375555552,Recovered,Normal,idle,0.26,False
3704,F,22,36.08481942499999,140.1061863041667,residential,719,113,residential,719,36.08481942499999,140.1061863041667,salaryman,1253,office,1253,36.109789437500005,140.112254,Susceptible,Normal,going home,0.6,False
2168,F,67,36.0852867,140.11820963888889,apartments,1720,3117,apartments,1720,36.0852867,140.11820963888889,teacher,717,school,717,36.08647396346155,140.11025230576922,Recovered,Normal,do groceries,0.11,False
1002,F,18,36.086761075,140.1007649,apartments,255,2164,apartments,255,36.086761075,140.1007649,university_student,543,university,543,36.109454025,140.10053325,Susceptible,Normal,idle,0.52,False
1263,M,27,36.09770235,140.097357175,apartments,1577,1235,apartments,1577,36.09770235,140.097357175,university_student,1122,university,1122,36.102308377777774,140.1033189888889,Susceptible,Normal,go to barbershop,0.36,False
3871,M,54,36.095160680000006,140.09789026999997,apartments,449,675,apartments,449,36.095160680000006,140.09789026999997,salaryman,693,office,693,36.078788775,140.1154126,Recovered,Normal,idle,0.17,False
4641,M,29,36.088018025,140.10311667500002,apartments,169,1433,apartments,169,36.088018025,140.10311667500002,salaryman,98,office,98,36.0818709,140.11770825,Susceptible,Normal,going home,0.37,False
1538,F,21,36.098790550000004,140.10048195000002,apartments,1701,1513,apartments,1701,36.098790550000004,140.10048195000002,university_student,1757,university,1757,36.10404952499999,140.10260707499998,Susceptible,Normal,going home,0.56,False
3240,F,37,36.110138750000004,140.1087911,residential,1413,94,residential,1413,36.110138750000004,140.1087911,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.16,False
4985,F,35,36.09334875,140.09973572500002,apartments,1760,385,apartments,1760,36.09334875,140.09973572500002,scientist,1211,laboratory,1211,36.11082075,140.09752075,Susceptible,Normal,go to restaurant,0.58,False
1295,F,41,36.10224681666667,140.09849021666665,apartments,916,946,apartments,916,36.10224681666667,140.09849021666665,university_student,71,university,71,36.083483300000005,140.10741871666667,Recovered,Normal,idle,0.02,False
3021,M,40,36.1059088,140.10511615000001,apartments,1042,500,apartments,1042,36.1059088,140.10511615000001,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.65,False
2857,F,63,36.08223765,140.11593895,apartments,68,669,apartments,68,36.08223765,140.11593895,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.02,False
4021,F,42,36.08807485,140.11337912,apartments,799,2953,apartments,799,36.08807485,140.11337912,salaryman,181,office,181,36.081856699999996,140.11060100000003,Susceptible,Normal,going home,0.63,False
4360,M,49,36.0854444,140.11307970000001,apartments,55,1508,apartments,55,36.0854444,140.11307970000001,salaryman,82,office,82,36.081090466666666,140.11001638333335,Susceptible,Normal,going home,0.14,False
2634,F,26,36.0865066,140.112902125,restaurant,63,136,apartments,410,36.0867249,140.10234823333334,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.3,False
4382,F,69,36.084054425,140.09880755,house,210,0,house,210,36.084054425,140.09880755,salaryman,676,office,676,36.081223375,140.116780675,Susceptible,Normal,idle,0.01,False
2199,F,63,36.0974775,140.097682075,apartments,1578,1268,apartments,1578,36.0974775,140.097682075,teacher,128,school,128,36.084655516666665,140.10911860000002,Recovered,Normal,idle,0.12,False
2144,M,28,36.08728615,140.1144638,hospital,31,1122,apartments,1430,36.107265775,140.106832425,medical_doctor,31,hospital,31,36.08728615,140.1144638,Recovered,Normal,go to work,0.63,False
792,M,24,36.084604883333334,140.11450748333334,apartments,43,796,apartments,43,36.084604883333334,140.11450748333334,university_student,635,university,635,36.102394675,140.10480728750002,Recovered,Normal,going home,0.55,False
3928,F,27,36.106351249999996,140.10675698333333,apartments,1442,1032,apartments,1442,36.106351249999996,140.10675698333333,salaryman,226,office,226,36.086082950000005,140.1000398,Susceptible,Normal,going home,0.46,False
2125,M,37,36.09668535,140.10731422499998,apartments,1348,2548,apartments,1348,36.09668535,140.10731422499998,medical_doctor,30,hospital,30,36.0867734,140.114492675,Susceptible,Normal,idle,0.14,False
211,F,11,36.113246849999996,140.11480445,residential,1508,2324,residential,1508,36.113246849999996,140.11480445,student,208,school,208,36.0791476,140.095558475,Susceptible,Normal,going home,0.2,False
462,M,41,36.10615105833333,140.106316775,apartments,1439,2022,apartments,1439,36.10615105833333,140.106316775,university_student,637,university,637,36.10401656315789,140.1050509,Susceptible,Normal,going home,0.69,False
1904,M,21,36.1090547375,140.09861982500001,university,1208,761,apartments,1588,36.097614916666664,140.09656211666666,university_student,1208,university,1208,36.1090547375,140.09861982500001,Susceptible,Normal,going home,0.22,False
180,M,9,36.0846895,140.10049114999998,apartments,350,2136,apartments,350,36.0846895,140.10049114999998,student,711,school,711,36.085457175,140.11027995,Recovered,Normal,going home,0.66,False
3313,F,65,36.1017353,140.09876832499998,apartments,976,310,apartments,976,36.1017353,140.09876832499998,retailer,1264,retail,1264,36.113099319999996,140.11356603,Susceptible,Normal,idle,0.64,False
4932,M,47,36.08405245,140.0981295,house,277,1421,house,277,36.08405245,140.0981295,scientist,577,laboratory,577,36.113865133333334,140.10127356666666,Susceptible,Normal,going home,0.54,False
2961,F,43,36.08954715,140.112779325,apartments,784,2043,apartments,784,36.08954715,140.112779325,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.47,False
764,F,59,36.110925862500004,140.110699175,apartments,1401,1038,apartments,1401,36.110925862500004,140.110699175,university_student,174,university,174,36.108799375,140.09981975,Susceptible,Normal,idle,0.11,False
3529,F,30,36.11338445,140.11482573749998,retail,1511,238,house,1703,36.10028943333334,140.0958472833333,retailer,1511,retail,1511,36.11338445,140.11482573749998,Susceptible,Normal,going home,0.67,False
3855,M,19,36.09530539000001,140.09783063999998,apartments,450,1301,apartments,450,36.09530539000001,140.09783063999998,salaryman,707,office,707,36.07990051886793,140.10914795094342,Infectious,Symptomatics,idle,0.27,False
1793,M,52,36.099319775,140.100216675,apartments,535,107,apartments,535,36.099319775,140.100216675,university_student,540,university,540,36.1093638,140.09995755,Susceptible,Normal,idle,0.41,False
27,M,13,36.10740010000001,140.10721700000002,apartments,1429,3229,apartments,1429,36.10740010000001,140.10721700000002,student,1488,school,1488,36.08232345,140.109892325,Susceptible,Normal,do groceries,0.27,False
383,M,9,36.0856608,140.1025652,apartments,383,1562,apartments,383,36.0856608,140.1025652,student,1766,school,1766,36.0830671,140.11150469999998,Infectious,Symptomatics,idle,0.36,False
4285,F,23,36.106602775,140.1088974,apartments,1417,2606,apartments,1417,36.106602775,140.1088974,salaryman,41,office,41,36.08561845,140.1163033,Susceptible,Normal,idle,0.29,False
3532,F,48,36.096355925,140.10581785,residential,1280,1083,residential,1280,36.096355925,140.10581785,retailer,351,retail,351,36.08751015,140.1089486,Susceptible,Normal,idle,0.09,False
4543,M,57,36.077799049999996,140.11337495,apartments,852,2264,apartments,852,36.077799049999996,140.11337495,salaryman,676,office,676,36.081223375,140.116780675,Susceptible,Normal,idle,0.38,False
1343,F,48,36.1057403,140.10348826666666,apartments,1103,1863,apartments,1103,36.1057403,140.10348826666666,university_student,556,university,556,36.111459333333336,140.10188967777776,Susceptible,Normal,idle,0.08,False
1777,F,34,36.110785275,140.11086045000002,apartments,1400,363,apartments,1400,36.110785275,140.11086045000002,university_student,440,university,440,36.11028616,140.09959313999997,Susceptible,Normal,idle,0.16,False
1550,M,29,36.1150203125,140.103588325,university,1503,1709,apartments,1157,36.1054255375,140.1049237,university_student,1503,university,1503,36.1150203125,140.103588325,Susceptible,Normal,going home,0.62,False
3385,F,29,36.088170600000005,140.10297705,apartments,167,3044,apartments,167,36.088170600000005,140.10297705,retailer,1256,retail,1256,36.11179995,140.111402925,Susceptible,Normal,idle,0.45,False
242,M,14,36.1021537125,140.0975905375,residential,1662,2459,residential,1662,36.1021537125,140.0975905375,student,128,school,128,36.084655516666665,140.10911860000002,Recovered,Normal,idle,0.07,False
4474,F,19,36.106602775,140.1088974,apartments,1417,1966,apartments,1417,36.106602775,140.1088974,salaryman,9,office,9,36.08129725,140.113095075,Recovered,Normal,do groceries,0.34,False
701,M,58,36.09770433333333,140.09826891666665,apartments,1574,725,apartments,1574,36.09770433333333,140.09826891666665,university_student,567,university,567,36.1125705,140.1018409,Susceptible,Normal,do groceries,0.1,False
2528,F,29,36.099285975,140.1007763,residential,908,69,residential,908,36.099285975,140.1007763,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,go to barbershop,0.53,False
4399,M,23,36.10656106666667,140.10452003333333,apartments,1051,1635,apartments,1051,36.10656106666667,140.10452003333333,salaryman,1254,office,1254,36.11187495,140.1113097,Susceptible,Normal,go to restaurant,0.57,False
3398,M,62,36.107653775,140.106475875,apartments,1425,1795,apartments,1425,36.107653775,140.106475875,retailer,988,retail,988,36.1051851,140.106838575,Recovered,Normal,idle,0.62,False
3462,M,46,36.096072,140.10463670000001,residential,1290,1062,residential,1290,36.096072,140.10463670000001,retailer,179,retail,179,36.081715658823526,140.11178269411766,Susceptible,Normal,do groceries,0.48,False
308,F,4,36.0953891625,140.1074069125,apartments,1378,671,apartments,1378,36.0953891625,140.1074069125,student,1765,school,1765,36.082396116666665,140.11157053333332,Infectious,Symptomatics,idle,0.36,False
3149,M,63,36.097619908333336,140.098780875,apartments,1297,1485,apartments,1297,36.097619908333336,140.098780875,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.34,False
216,F,11,36.084582850000004,140.10057515,apartments,365,220,apartments,365,36.084582850000004,140.10057515,student,717,school,717,36.08647396346155,140.11025230576922,Recovered,Normal,do groceries,0.17,False
1645,F,44,36.101963049999995,140.09994955000002,apartments,1093,1843,apartments,1093,36.101963049999995,140.09994955000002,university_student,633,university,633,36.10353115,140.104248,Susceptible,Normal,go to restaurant,0.42,False
1455,M,59,36.08523265,140.10170377499998,apartments,388,759,apartments,388,36.08523265,140.10170377499998,university_student,1255,university,1255,36.111964075,140.11143810000002,Recovered,Normal,idle,0.09,False
4871,F,47,36.086543825,140.11755705,apartments,795,2946,apartments,795,36.086543825,140.11755705,scientist,948,laboratory,948,36.117950125,140.09482775,Susceptible,Normal,idle,0.03,False
3157,F,40,36.119608174999996,140.09719365,residential,930,3037,residential,930,36.119608174999996,140.09719365,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.39,False
626,M,47,36.08919425,140.10050312500002,apartments,834,2047,apartments,834,36.08919425,140.10050312500002,university_student,561,university,561,36.10918199090909,140.10215994545453,Susceptible,Normal,idle,0.53,False
3743,M,46,36.105517375,140.10810544999998,apartments,1470,1607,apartments,1470,36.105517375,140.10810544999998,salaryman,704,office,704,36.080148224999995,140.108978025,Susceptible,Normal,idle,0.6,False
1062,M,42,36.08312721666667,140.11794025,apartments,96,701,apartments,96,36.08312721666667,140.11794025,university_student,1497,university,1497,36.115445050000005,140.103670775,Susceptible,Normal,idle,0.0,False
1381,F,51,36.079886862500004,140.1181405125,apartments,665,1392,apartments,665,36.079886862500004,140.1181405125,university_student,557,university,557,36.11112775,140.10193281250002,Susceptible,Normal,go to barbershop,0.51,False
1451,F,21,36.099829324999995,140.101135275,apartments,904,2394,apartments,904,36.099829324999995,140.101135275,university_student,1501,university,1501,36.115279107142854,140.1038437357143,Susceptible,Normal,idle,0.02,False
2326,M,65,36.08152045,140.11662612499998,apartments,666,3014,apartments,666,36.08152045,140.11662612499998,university_professor ,176,university,176,36.1092646,140.09951885,Susceptible,Normal,idle,0.02,False
408,M,17,36.08149015,140.111204975,restaurant,0,2103,apartments,1157,36.1054255375,140.1049237,student,120,school,120,36.0939951,140.10705132500001,Susceptible,Normal,idle,0.64,False
4048,F,49,36.095601575,140.09884742499997,apartments,608,937,apartments,608,36.095601575,140.09884742499997,salaryman,638,office,638,36.1042548,140.105658925,Susceptible,Normal,idle,0.15,False
4605,F,31,36.098256899999996,140.1079747,apartments,1221,519,apartments,1221,36.098256899999996,140.1079747,salaryman,707,office,707,36.07990051886793,140.10914795094342,Recovered,Normal,idle,0.24,False
358,M,8,36.09770433333333,140.09826891666665,apartments,1574,2837,apartments,1574,36.09770433333333,140.09826891666665,student,39,school,39,36.0854598,140.11571444999998,Recovered,Normal,idle,0.42,False
4421,F,58,36.0861522,140.10192080000002,barbershop,348,2825,apartments,916,36.10224681666667,140.09849021666665,salaryman,159,office,159,36.090162275,140.10281089999998,Susceptible,Normal,going home,0.1,False
3194,F,55,36.10171575,140.100105475,apartments,962,790,apartments,962,36.10171575,140.100105475,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Infectious,Symptomatics,idle,0.17,False
1379,M,37,36.118895725,140.09684122500002,residential,940,2924,residential,940,36.118895725,140.09684122500002,university_student,1494,university,1494,36.115638450000006,140.103713675,Recovered,Normal,idle,0.6,False
3601,F,37,36.08682275,140.1130472,retail,66,811,apartments,770,36.08891235,140.11215607500003,retailer,66,retail,66,36.08682275,140.1130472,Susceptible,Normal,going home,0.18,False
