agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
1301,M,52,36.095640425,140.10864089999998,apartments,1357,2249,apartments,1357,36.095640425,140.10864089999998,university_student,1504,university,1504,36.115069150000004,140.1035333,Susceptible,Normal,idle,0.22,False
3750,M,62,36.096018533333336,140.0984072,apartments,487,2859,apartments,487,36.096018533333336,140.0984072,salaryman,1642,office,1642,36.1139401,140.0924826125,Susceptible,Normal,idle,0.68,False
2678,F,23,36.08365725,140.115419175,apartments,1718,2380,apartments,1718,36.08365725,140.115419175,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.07,False
1524,M,24,36.08312721666667,140.11794025,apartments,96,3180,apartments,96,36.08312721666667,140.11794025,university_student,71,university,71,36.083483300000005,140.10741871666667,Susceptible,Normal,idle,0.64,False
682,M,39,36.110326699999995,140.108784725,residential,1411,892,residential,1411,36.110326699999995,140.108784725,university_student,554,university,554,36.111820407692306,140.1021732076923,Susceptible,Normal,idle,0.18,False
4491,F,30,36.09731117,140.09814719,apartments,599,841,apartments,599,36.09731117,140.09814719,salaryman,703,office,703,36.079807675,140.1094293,Susceptible,Normal,idle,0.2,False
1094,M,32,36.105713775,140.108664025,apartments,1460,1397,apartments,1460,36.105713775,140.108664025,university_student,557,university,557,36.11112775,140.10193281250002,Susceptible,Normal,idle,0.08,False
309,F,8,36.096332337499994,140.09729096249998,apartments,497,3208,apartments,497,36.096332337499994,140.09729096249998,student,208,school,208,36.0791476,140.095558475,Susceptible,Normal,idle,0.46,False
1366,F,21,36.088631775,140.101303975,apartments,837,837,apartments,837,36.088631775,140.101303975,university_student,176,university,176,36.1092646,140.09951885,Susceptible,Normal,idle,0.13,False
2841,M,32,36.0985603,140.099910325,apartments,1331,749,apartments,1331,36.0985603,140.099910325,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.53,False
3630,F,64,36.097594584210526,140.10479026578946,residential,436,1329,residential,436,36.097594584210526,140.10479026578946,retailer,302,retail,302,36.08481247500001,140.0965593,Susceptible,Normal,idle,0.67,False
1399,F,23,36.0834706,140.11643345,apartments,92,1951,apartments,92,36.0834706,140.11643345,university_student,442,university,442,36.11093386499999,140.099920975,Susceptible,Normal,idle,0.35,False
65,F,12,36.101976625,140.09450815,apartments,1700,660,apartments,1700,36.101976625,140.09450815,student,717,school,717,36.08647396346155,140.11025230576922,Susceptible,Normal,idle,0.22,False
4042,M,51,36.09564615,140.10784843333334,apartments,1353,2731,apartments,1353,36.09564615,140.10784843333334,salaryman,84,office,84,36.07988885,140.11078425,Susceptible,Normal,idle,0.52,False
2975,F,26,36.10147124,140.09918832,apartments,1676,2930,apartments,1676,36.10147124,140.09918832,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.52,False
2257,F,46,36.085440075,140.097433,house,317,353,house,317,36.085440075,140.097433,university_professor ,557,university,557,36.11112775,140.10193281250002,Susceptible,Normal,idle,0.08,False
2175,F,26,36.105166575,140.1072309,apartments,1479,983,apartments,1479,36.105166575,140.1072309,teacher,585,school,585,36.10820807500001,140.10147871666666,Susceptible,Normal,idle,0.36,False
1542,M,18,36.095995522222225,140.09613407777778,apartments,645,1365,apartments,645,36.095995522222225,140.09613407777778,university_student,1502,university,1502,36.11518026666667,140.10355018333334,Susceptible,Normal,idle,0.41,False
1856,M,44,36.107093074999995,140.10595370000001,apartments,1057,2698,apartments,1057,36.107093074999995,140.10595370000001,university_student,633,university,633,36.10353115,140.104248,Susceptible,Normal,idle,0.3,False
966,F,31,36.0896685,140.10466423333335,apartments,113,1611,apartments,113,36.0896685,140.10466423333335,university_student,558,university,558,36.1116151,140.102565625,Susceptible,Normal,idle,0.21,False
2213,M,54,36.0977977,140.099777875,apartments,1308,766,apartments,1308,36.0977977,140.099777875,teacher,39,school,39,36.0854598,140.11571444999998,Susceptible,Normal,idle,0.24,False
4086,M,49,36.106413,140.10335931666668,apartments,1169,2310,apartments,1169,36.106413,140.10335931666668,salaryman,160,office,160,36.088438525,140.10275765,Susceptible,Normal,idle,0.67,False
4063,M,66,36.08192268333333,140.11530754999998,apartments,763,3096,apartments,763,36.08192268333333,140.11530754999998,salaryman,703,office,703,36.079807675,140.1094293,Susceptible,Normal,idle,0.07,False
3641,M,68,36.080610146428555,140.10858994285715,apartments,702,2717,apartments,702,36.080610146428555,140.10858994285715,retailer,989,retail,989,36.10550714,140.10872512,Susceptible,Normal,idle,0.4,False
3555,F,54,36.0830432,140.11686005,apartments,94,880,apartments,94,36.0830432,140.11686005,retailer,1514,retail,1514,36.1140781,140.11475040000002,Susceptible,Normal,idle,0.13,False
1155,F,23,36.1045923,140.1076562,apartments,1238,3165,apartments,1238,36.1045923,140.1076562,university_student,563,university,563,36.109601095,140.10292289500003,Susceptible,Normal,idle,0.07,False
1320,M,29,36.097070550000005,140.097640625,apartments,726,66,apartments,726,36.097070550000005,140.097640625,university_student,1498,university,1498,36.1154123,140.103596675,Susceptible,Normal,idle,0.53,False
1643,M,24,36.093342250000006,140.093085775,house,1553,2549,house,1553,36.093342250000006,140.093085775,university_student,541,university,541,36.109583183333335,140.10038323333333,Susceptible,Normal,idle,0.38,False
2340,F,50,36.1000527,140.0998791,apartments,895,1507,apartments,895,36.1000527,140.0998791,university_professor ,561,university,561,36.10918199090909,140.10215994545453,Susceptible,Normal,idle,0.65,False
212,F,11,36.101976625,140.09450815,apartments,1700,356,apartments,1700,36.101976625,140.09450815,student,131,school,131,36.0841732875,140.1099140625,Susceptible,Normal,idle,0.47,False
1679,F,31,36.10527765,140.10719890000001,apartments,1480,2529,apartments,1480,36.10527765,140.10719890000001,university_student,542,university,542,36.109671045000006,140.10090593,Susceptible,Normal,idle,0.15,False
1710,M,24,36.106413175,140.10536962499998,apartments,1046,1457,apartments,1046,36.106413175,140.10536962499998,university_student,563,university,563,36.109601095,140.10292289500003,Susceptible,Normal,idle,0.69,False
2770,M,26,36.084930875,140.10136375000002,apartments,397,835,apartments,397,36.084930875,140.10136375000002,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.27,False
1703,M,18,36.105173175,140.10448236666664,apartments,1153,1484,apartments,1153,36.105173175,140.10448236666664,university_student,1209,university,1209,36.10974325,140.09824364999997,Susceptible,Normal,idle,0.63,False
1892,M,58,36.110326699999995,140.108784725,residential,1411,775,residential,1411,36.110326699999995,140.108784725,university_student,1230,university,1230,36.1000547375,140.10815256249998,Susceptible,Normal,idle,0.41,False
1519,M,49,36.094059230000006,140.1043742,residential,146,1928,residential,146,36.094059230000006,140.1043742,university_student,1143,university,1143,36.103963300000004,140.10461859999998,Susceptible,Normal,idle,0.26,False
2392,F,47,36.103129349999996,140.09846248333335,residential,1674,2445,residential,1674,36.103129349999996,140.09846248333335,university_professor ,541,university,541,36.109583183333335,140.10038323333333,Susceptible,Normal,idle,0.54,False
45,F,6,36.09697413333333,140.09629614999997,apartments,1597,1221,apartments,1597,36.09697413333333,140.09629614999997,student,208,school,208,36.0791476,140.095558475,Susceptible,Normal,idle,0.22,False
1216,F,40,36.0985725,140.09875527499997,apartments,1338,695,apartments,1338,36.0985725,140.09875527499997,university_student,554,university,554,36.111820407692306,140.1021732076923,Susceptible,Normal,idle,0.43,False
3794,F,58,36.119608174999996,140.09719365,residential,930,3301,residential,930,36.119608174999996,140.09719365,salaryman,84,office,84,36.07988885,140.11078425,Susceptible,Normal,idle,0.64,False
660,F,36,36.09418461250001,140.1050828125,residential,143,399,residential,143,36.09418461250001,140.1050828125,university_student,442,university,442,36.11093386499999,140.099920975,Susceptible,Normal,idle,0.19,False
3939,F,66,36.101242775,140.100462175,apartments,953,1444,apartments,953,36.101242775,140.100462175,salaryman,1642,office,1642,36.1139401,140.0924826125,Susceptible,Normal,idle,0.22,False
4940,M,26,36.09861910000001,140.0991033,apartments,1337,2152,apartments,1337,36.09861910000001,140.0991033,scientist,1761,laboratory,1761,36.09305545,140.1010813,Susceptible,Normal,idle,0.11,False
770,F,27,36.0880265,140.101791425,apartments,817,996,apartments,817,36.0880265,140.101791425,university_student,1526,university,1526,36.104091116666666,140.10056981666665,Susceptible,Normal,idle,0.4,False
4102,F,41,36.093962308333325,140.10413237499998,residential,138,2819,residential,138,36.093962308333325,140.10413237499998,salaryman,720,office,720,36.08641035,140.10562405000002,Susceptible,Normal,idle,0.08,False
4096,F,31,36.104644050000005,140.103559775,apartments,1131,2582,apartments,1131,36.104644050000005,140.103559775,salaryman,190,office,190,36.08592685,140.10058512499998,Susceptible,Normal,idle,0.26,False
3337,F,53,36.085123800000005,140.11259387500002,apartments,51,2688,apartments,51,36.085123800000005,140.11259387500002,retailer,997,retail,997,36.107995975,140.10916865000002,Susceptible,Normal,idle,0.42,False
1779,F,55,36.11851675,140.0964293,residential,760,2902,residential,760,36.11851675,140.0964293,university_student,174,university,174,36.108799375,140.09981975,Susceptible,Normal,idle,0.23,False
719,M,24,36.09928615,140.10344155,residential,1539,1978,residential,1539,36.09928615,140.10344155,university_student,906,university,906,36.099515000000004,140.10115375,Susceptible,Normal,idle,0.17,False
2890,F,37,36.096357025,140.1047936,residential,1288,2919,residential,1288,36.096357025,140.1047936,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.45,False
56,M,9,36.096018533333336,140.0984072,apartments,487,1361,apartments,487,36.096018533333336,140.0984072,student,1725,school,1725,36.085483999999994,140.109305075,Susceptible,Normal,idle,0.17,False
4373,F,69,36.085749725,140.09466985,house,299,962,house,299,36.085749725,140.09466985,salaryman,18,office,18,36.083290625,140.104525625,Susceptible,Normal,idle,0.64,False
3542,M,53,36.10589923333333,140.1076296,apartments,1464,2828,apartments,1464,36.10589923333333,140.1076296,retailer,712,retail,712,36.090991,140.10741815,Susceptible,Normal,idle,0.48,False
1413,M,25,36.11955528749999,140.097860725,residential,932,1449,residential,932,36.11955528749999,140.097860725,university_student,1526,university,1526,36.104091116666666,140.10056981666665,Susceptible,Normal,idle,0.57,False
2153,M,59,36.08891235,140.11215607500003,apartments,770,3213,apartments,770,36.08891235,140.11215607500003,teacher,39,school,39,36.0854598,140.11571444999998,Susceptible,Normal,idle,0.11,False
2363,F,41,36.09274596363636,140.1004806363636,apartments,1748,2144,apartments,1748,36.09274596363636,140.1004806363636,university_professor ,1232,university,1232,36.10044875,140.10888864999998,Susceptible,Normal,idle,0.62,False
4727,F,46,36.105291449999996,140.10458875,apartments,1154,2697,apartments,1154,36.105291449999996,140.10458875,restaurant_worker,714,restaurant,714,36.090962850000004,140.10751885000002,Susceptible,Normal,idle,0.6,False
2926,F,49,36.085163200000004,140.096861625,house,310,1499,house,310,36.085163200000004,140.096861625,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.0,False
1791,F,59,36.098349275000004,140.100359925,apartments,1324,194,apartments,1324,36.098349275000004,140.100359925,university_student,1743,university,1743,36.102356660000005,140.10391674,Susceptible,Normal,idle,0.41,False
1021,M,28,36.10168815,140.09988617500002,apartments,960,3299,apartments,960,36.10168815,140.09988617500002,university_student,633,university,633,36.10353115,140.104248,Susceptible,Normal,idle,0.37,False
783,M,41,36.0985603,140.099910325,apartments,1331,1893,apartments,1331,36.0985603,140.099910325,university_student,543,university,543,36.109454025,140.10053325,Susceptible,Normal,idle,0.36,False
3449,F,59,36.0863965625,140.102243875,apartments,411,741,apartments,411,36.0863965625,140.102243875,retailer,1263,retail,1263,36.11303976000001,140.11341208000002,Susceptible,Normal,idle,0.2,False
3740,M,62,36.09557496666667,140.10664968333333,apartments,1384,2057,apartments,1384,36.09557496666667,140.10664968333333,salaryman,700,office,700,36.0793859,140.10936577272727,Susceptible,Normal,idle,0.61,False
3260,F,20,36.094766199999995,140.09600605,house,1542,59,house,1542,36.094766199999995,140.09600605,retailer,66,retail,66,36.08682275,140.1130472,Susceptible,Normal,idle,0.33,False
3999,F,53,36.1045019875,140.10407746250002,apartments,1130,1334,apartments,1130,36.1045019875,140.10407746250002,salaryman,678,office,678,36.08114555,140.1168371,Susceptible,Normal,idle,0.18,False
893,F,30,36.105020325,140.10369325,apartments,1096,723,apartments,1096,36.105020325,140.10369325,university_student,1125,university,1125,36.10336325454546,140.10199777272726,Susceptible,Normal,idle,0.06,False
2473,M,58,36.1033030375,140.0994000125,apartments,1081,2477,apartments,1081,36.1033030375,140.0994000125,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.33,False
445,M,5,36.102551425,140.09971207499999,apartments,982,2811,apartments,982,36.102551425,140.09971207499999,student,710,school,710,36.08547191428571,140.11031189285714,Susceptible,Normal,idle,0.61,False
2289,M,35,36.077799049999996,140.11337495,apartments,852,2692,apartments,852,36.077799049999996,140.11337495,university_professor ,635,university,635,36.102394675,140.10480728750002,Susceptible,Normal,idle,0.21,False
1363,F,28,36.07958765,140.11670175,apartments,1613,1096,apartments,1613,36.07958765,140.11670175,university_student,518,university,518,36.099203,140.0989196,Susceptible,Normal,idle,0.55,False
2779,F,32,36.100439025,140.09934065,apartments,884,2560,apartments,884,36.100439025,140.09934065,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.63,False
774,M,30,36.0980580625,140.09735868750002,apartments,1570,2500,apartments,1570,36.0980580625,140.09735868750002,university_student,505,university,505,36.1109988875,140.09906393749998,Susceptible,Normal,idle,0.17,False
2522,F,51,36.1021537125,140.0975905375,residential,1662,3088,residential,1662,36.1021537125,140.0975905375,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.52,False
