agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
4659,F,29,36.1042548,140.105658925,office,638,2999,apartments,1576,36.09788746666667,140.09736725,salaryman,638,office,638,36.1042548,140.105658925,Susceptible,Normal,going home,0.64,False
3369,M,34,36.105349700000005,140.10683365,apartments,1484,901,apartments,1484,36.105349700000005,140.10683365,retailer,1018,retail,1018,36.110611575,140.1094475,Susceptible,Normal,do groceries,0.05,False
1035,M,45,36.0918077,140.10353695,residential,1721,117,residential,1721,36.0918077,140.10353695,university_student,558,university,558,36.1116151,140.102565625,Susceptible,Normal,go to barbershop,0.0,False
1250,F,19,36.09639715,140.103883525,residential,510,1514,residential,510,36.09639715,140.103883525,university_student,553,university,553,36.11203631052632,140.10214056842105,Susceptible,Normal,idle,0.35,False
4442,M,24,36.11384895,140.09266365,office,1643,1021,residential,1388,36.111988733333334,140.1108750666667,salaryman,1643,office,1643,36.11384895,140.09266365,Susceptible,Normal,going home,0.51,False
1749,F,54,36.080326899999996,140.1194741,apartments,675,2038,apartments,675,36.080326899999996,140.1194741,university_student,1123,university,1123,36.10280301666666,140.10207516666668,Susceptible,Normal,go to barbershop,0.27,False
3835,M,38,36.11384895,140.09266365,office,1643,565,apartments,862,36.10082905,140.1005906,salaryman,1643,office,1643,36.11384895,140.09266365,Susceptible,Normal,going home,0.18,False
3751,F,32,36.09536210500001,140.104269145,office,136,2786,apartments,475,36.095130437499996,140.0965392875,salaryman,136,office,136,36.09536210500001,140.104269145,Susceptible,Normal,going home,0.67,False
3008,F,64,36.095047050000005,140.0964478125,apartments,474,3311,apartments,474,36.095047050000005,140.0964478125,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,going home,0.66,False
1939,M,25,36.12104895,140.09884144999998,residential,1490,1297,residential,1490,36.12104895,140.09884144999998,university_student,440,university,440,36.11028616,140.09959313999997,Recovered,Normal,idle,0.48,False
2425,F,53,36.098878075,140.100888975,apartments,1173,3229,apartments,1173,36.098878075,140.100888975,university_professor ,550,university,550,36.11176604090909,140.10088590909092,Susceptible,Normal,idle,0.2,False
3786,F,41,36.09848745,140.09912275,apartments,1336,161,apartments,1336,36.09848745,140.09912275,salaryman,190,office,190,36.08592685,140.10058512499998,Susceptible,Normal,going home,0.51,False
459,M,45,36.10497155,140.10398122499998,apartments,1136,2553,apartments,1136,36.10497155,140.10398122499998,university_student,550,university,550,36.11176604090909,140.10088590909092,Susceptible,Normal,going home,0.43,False
379,M,9,36.082396116666665,140.11157053333332,school,1765,2588,apartments,1061,36.10733543333334,140.10547265,student,1765,school,1765,36.082396116666665,140.11157053333332,Susceptible,Normal,going home,0.04,False
3456,F,63,36.09828893333333,140.1082865,apartments,1226,2774,apartments,1226,36.09828893333333,140.1082865,retailer,1015,retail,1015,36.113656825,140.1153515,Susceptible,Normal,do groceries,0.32,False
1332,F,59,36.080073325,140.1191988,apartments,691,707,apartments,691,36.080073325,140.1191988,university_student,636,university,636,36.103046774999996,140.10500320000003,Susceptible,Normal,idle,0.62,False
110,M,17,36.0846528,140.10268357500001,apartments,405,2349,apartments,405,36.0846528,140.10268357500001,student,717,school,717,36.08647396346155,140.11025230576922,Susceptible,Normal,do groceries,0.28,False
1318,M,25,36.111974025,140.10040020000002,university,565,2870,apartments,804,36.0891116,140.11031521249998,university_student,565,university,565,36.111974025,140.10040020000002,Susceptible,Normal,going home,0.69,False
1544,F,40,36.10359345,140.09864965,apartments,1520,1409,apartments,1520,36.10359345,140.09864965,university_student,1121,university,1121,36.10237855,140.102777525,Susceptible,Normal,idle,0.03,False
918,F,23,36.10170498333333,140.0979895,apartments,1656,1433,apartments,1656,36.10170498333333,140.0979895,university_student,1743,university,1743,36.102356660000005,140.10391674,Susceptible,Normal,do groceries,0.22,False
3597,M,64,36.095047050000005,140.0964478125,apartments,474,3020,apartments,474,36.095047050000005,140.0964478125,retailer,614,retail,614,36.096689325,140.09824112500002,Susceptible,Normal,do groceries,0.18,False
4379,F,46,36.08194341,140.118412225,apartments,650,1088,apartments,650,36.08194341,140.118412225,salaryman,677,office,677,36.079378649999995,140.11624427499999,Susceptible,Normal,idle,0.11,False
2664,M,69,36.101941800000006,140.09979962000003,apartments,1094,1757,apartments,1094,36.101941800000006,140.09979962000003,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.27,False
3520,F,54,36.095310275,140.1038795,retail,139,2857,apartments,775,36.08932475,140.11316455000002,retailer,139,retail,139,36.095310275,140.1038795,Susceptible,Normal,going home,0.29,False
3151,F,65,36.088493625,140.101409825,apartments,836,185,apartments,836,36.088493625,140.101409825,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.01,False
3419,M,22,36.08645445,140.099423,residential,188,859,residential,188,36.08645445,140.099423,retailer,1386,retail,1386,36.11155891,140.11061601,Susceptible,Normal,do groceries,0.47,False
3477,F,46,36.0979399,140.09977619999998,apartments,1309,2852,apartments,1309,36.0979399,140.09977619999998,retailer,988,retail,988,36.1051851,140.106838575,Susceptible,Normal,idle,0.12,False
2220,M,37,36.100217449999995,140.09985765,apartments,896,1818,apartments,896,36.100217449999995,140.09985765,teacher,130,school,130,36.083930025,140.10997965,Recovered,Normal,idle,0.63,False
553,M,20,36.096288375,140.10796990000003,apartments,1350,2566,apartments,1350,36.096288375,140.10796990000003,university_student,1121,university,1121,36.10237855,140.102777525,Susceptible,Normal,do groceries,0.55,False
3555,F,36,36.088018025,140.10311667500002,apartments,169,223,apartments,169,36.088018025,140.10311667500002,retailer,1016,retail,1016,36.11227078571429,140.11656105714286,Susceptible,Normal,do groceries,0.4,False
3680,M,49,36.112082674999996,140.1126651,retail,1012,1945,apartments,92,36.0834706,140.11643345,retailer,1012,retail,1012,36.112082674999996,140.1126651,Susceptible,Normal,going home,0.34,False
4013,F,45,36.08641035,140.10562405000002,office,720,1676,apartments,1312,36.097537375,140.10017955,salaryman,720,office,720,36.08641035,140.10562405000002,Susceptible,Normal,going home,0.1,False
4584,M,41,36.0985603,140.099910325,apartments,1331,2510,apartments,1331,36.0985603,140.099910325,salaryman,1548,office,1548,36.0935606,140.092585525,Susceptible,Normal,idle,0.19,False
2981,F,46,36.0984625,140.101483775,apartments,1179,2379,apartments,1179,36.0984625,140.101483775,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.06,False
2209,F,45,36.085532674999996,140.102216675,apartments,375,1112,apartments,375,36.085532674999996,140.102216675,teacher,127,school,127,36.08437475,140.10895335,Recovered,Normal,do groceries,0.57,False
910,M,58,36.111820407692306,140.1021732076923,university,554,2750,apartments,1093,36.101963049999995,140.09994955000002,university_student,554,university,554,36.111820407692306,140.1021732076923,Susceptible,Normal,going home,0.13,False
2057,F,57,36.0918077,140.10353695,residential,1721,3081,residential,1721,36.0918077,140.10353695,medical_doctor,1722,hospital,1722,36.0915899,140.10315745,Susceptible,Normal,idle,0.16,False
1074,M,50,36.11031025500001,140.10029535000004,university,438,133,apartments,1145,36.10498425,140.10537697499998,university_student,438,university,438,36.11031025500001,140.10029535000004,Susceptible,Normal,going home,0.65,False
587,M,48,36.10003805,140.0993031,apartments,891,2929,apartments,891,36.10003805,140.0993031,university_student,1120,university,1120,36.102351525,140.10214025,Susceptible,Normal,do groceries,0.12,False
4242,M,20,36.1059635,140.1038163,apartments,1162,360,apartments,1162,36.1059635,140.1038163,salaryman,1643,office,1643,36.11384895,140.09266365,Susceptible,Normal,idle,0.06,False
1877,F,26,36.111964075,140.11143810000002,university,1255,546,apartments,645,36.095995522222225,140.09613407777778,university_student,1255,university,1255,36.111964075,140.11143810000002,Recovered,Normal,going home,0.42,False
1118,F,33,36.10259065,140.098905175,apartments,927,2232,apartments,927,36.10259065,140.098905175,university_student,109,university,109,36.087996649999994,140.1084838,Susceptible,Normal,idle,0.42,False
1943,F,52,36.098790550000004,140.10048195000002,apartments,1701,2516,apartments,1701,36.098790550000004,140.10048195000002,university_student,541,university,541,36.109583183333335,140.10038323333333,Recovered,Normal,going home,0.47,False
3991,M,66,36.098539175,140.0996498,apartments,1334,2143,apartments,1334,36.098539175,140.0996498,salaryman,83,office,83,36.0806263,140.11017346666668,Susceptible,Normal,going home,0.39,False
4465,F,35,36.08114555,140.1168371,office,678,2981,apartments,118,36.09001656666667,140.10534536666668,salaryman,678,office,678,36.08114555,140.1168371,Recovered,Normal,going home,0.41,False
2712,M,64,36.0979399,140.09977619999998,apartments,1309,869,apartments,1309,36.0979399,140.09977619999998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.32,False
4985,M,22,36.0809724,140.11791854999998,apartments,664,617,apartments,664,36.0809724,140.11791854999998,scientist,1732,laboratory,1732,36.087540133333334,140.10634703333332,Susceptible,Normal,do groceries,0.67,False
2241,F,42,36.090754849999996,140.10590018333335,apartments,115,1243,apartments,115,36.090754849999996,140.10590018333335,teacher,1488,school,1488,36.08232345,140.109892325,Susceptible,Normal,do groceries,0.01,False
1561,M,55,36.10626671666666,140.10380813333333,apartments,1166,2212,apartments,1166,36.10626671666666,140.10380813333333,university_student,1503,university,1503,36.1150203125,140.103588325,Recovered,Normal,going home,0.52,False
2939,M,37,36.097926925,140.09639729999998,apartments,1585,1947,apartments,1585,36.097926925,140.09639729999998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.18,False
993,M,42,36.084371875,140.09881445000002,house,227,2214,house,227,36.084371875,140.09881445000002,university_student,1209,university,1209,36.10974325,140.09824364999997,Susceptible,Normal,idle,0.31,False
4127,M,56,36.0818709,140.11770825,office,98,1012,apartments,894,36.10008685,140.0996337,salaryman,98,office,98,36.0818709,140.11770825,Susceptible,Normal,going home,0.49,False
2877,F,20,36.09647025,140.09814394999998,apartments,625,2473,apartments,625,36.09647025,140.09814394999998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.14,False
3314,F,65,36.10132675,140.0994879,apartments,964,2320,apartments,964,36.10132675,140.0994879,retailer,437,retail,437,36.110484506249996,140.10076796250002,Susceptible,Normal,idle,0.37,False
4682,M,54,36.0852432,140.11585672500001,office,40,3099,apartments,101,36.0811825,140.1182121,salaryman,40,office,40,36.0852432,140.11585672500001,Susceptible,Normal,going home,0.28,False
4560,M,50,36.081090466666666,140.11001638333335,office,82,1580,apartments,1062,36.10722093333333,140.1054225833333,salaryman,82,office,82,36.081090466666666,140.11001638333335,Susceptible,Normal,going home,0.3,False
4690,F,23,36.081856699999996,140.11060100000003,office,181,493,house,238,36.08491085,140.0990692,salaryman,181,office,181,36.081856699999996,140.11060100000003,Susceptible,Normal,going home,0.18,False
430,M,7,36.082396116666665,140.11157053333332,school,1765,3182,apartments,772,36.08890915,140.11299315000002,student,1765,school,1765,36.082396116666665,140.11157053333332,Susceptible,Normal,going home,0.24,False
4050,M,30,36.1136834625,140.0921044125,office,1640,2117,house,213,36.08418335,140.099578825,salaryman,1640,office,1640,36.1136834625,140.0921044125,Susceptible,Normal,going home,0.06,False
931,M,40,36.105713775,140.108664025,apartments,1460,1351,apartments,1460,36.105713775,140.108664025,university_student,71,university,71,36.083483300000005,140.10741871666667,Recovered,Normal,idle,0.24,False
3404,M,60,36.0862711,140.11772075,apartments,796,408,apartments,796,36.0862711,140.11772075,retailer,1628,retail,1628,36.08076295,140.11743995,Recovered,Normal,do groceries,0.43,False
4797,F,35,36.09754506666667,140.09699283333336,apartments,1583,3177,apartments,1583,36.09754506666667,140.09699283333336,restaurant_worker,802,restaurant,802,36.094965625,140.107096,Susceptible,Normal,idle,0.2,False
4181,F,50,36.08592685,140.10058512499998,office,190,1797,apartments,91,36.084218557142854,140.11574987142856,salaryman,190,office,190,36.08592685,140.10058512499998,Susceptible,Normal,going home,0.06,False
447,M,15,36.099160850000004,140.0973297,apartments,1708,53,apartments,1708,36.099160850000004,140.0973297,student,127,school,127,36.08437475,140.10895335,Susceptible,Normal,idle,0.01,False
2989,F,56,36.084819725,140.113217525,apartments,49,1076,apartments,49,36.084819725,140.113217525,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.27,False
3701,F,30,36.0806263,140.11017346666668,office,83,1605,residential,143,36.09418461250001,140.1050828125,salaryman,83,office,83,36.0806263,140.11017346666668,Susceptible,Normal,going home,0.24,False
3636,F,28,36.0952986375,140.098941275,apartments,488,2481,apartments,488,36.0952986375,140.098941275,retailer,1263,retail,1263,36.11303976000001,140.11341208000002,Susceptible,Normal,idle,0.37,False
4111,F,57,36.081090466666666,140.11001638333335,office,82,2791,apartments,1381,36.0958569,140.10708855,salaryman,82,office,82,36.081090466666666,140.11001638333335,Susceptible,Normal,going home,0.19,False
3007,F,30,36.084752175,140.10219842499998,apartments,349,1954,apartments,349,36.084752175,140.10219842499998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.41,False
68,F,14,36.08437475,140.10895335,school,127,2609,residential,123,36.08509365,140.10828320000002,student,127,school,127,36.08437475,140.10895335,Susceptible,Normal,going home,0.24,False
